event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_2,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,4,4,3,1.325883223937612,1.7579663235191956,1.0525517089037781,0.0,1.325883223937612
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_2,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,4,4,3,0.9712597954035334,0.9433455901673135,0.7710340842879737,0.0,0.9712597954035331
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_2,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,4,4,3,0.9712597954035334,0.9433455901673135,0.7710340842879737,0.0,0.9712597954035331
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_2,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,4,4,3,1.325883223937612,1.7579663235191956,1.0525517089037781,0.0,1.325883223937612
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_2,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,4,4,3,1.325883223937612,1.7579663235191956,1.0525517089037781,0.0,1.325883223937612
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_2,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,4,4,3,1.325883223937612,1.7579663235191956,1.0525517089037781,0.0,1.325883223937612
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,15,28,43,3,2.711310525025434,8.81761565576883,1.543299431531225,0.7003972841946506,3.0860700237674217
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,15,28,43,3,2.913389481744719,10.185097469652522,1.658324374690906,-0.6491783673311444,3.2807263026042546
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,15,28,43,3,2.0798539360763315,5.807433014926106,1.1838693383099204,0.4088303988322126,1.7774151983461517
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,15,28,43,3,2.0798539360763315,5.807433014926106,1.1838693383099204,0.4088303988322126,1.7774151983461517
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,15,28,43,3,2.711310525025434,8.81761565576883,1.543299431531225,0.7003972841946506,3.0860700237674217
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,15,28,43,3,2.674197012267725,8.65042771601016,1.522174126033227,0.3836311078124172,3.3950082501514283
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,15,28,43,3,2.0798539360763315,5.807433014926106,1.1838693383099204,0.4088303988322126,1.7774151983461517
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,15,28,43,3,2.6474369807617757,8.990478690958941,1.506942104090443,-0.4324825939406048,2.6295116819566666
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,15,28,43,3,2.104536374008769,5.8703759378903495,1.1979187775306743,0.37379770659646644,1.8092466798276343
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,30,43,43,3,1.0844896669065562,1.836520041942178,0.617300110404239,0.28849369743481873,2.157751686483725
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,30,43,43,3,0.9754409166125674,1.4464621005583316,0.5552286977849394,0.3876708923849095,2.0493423837043805
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,30,43,43,3,3.7372584456857565,14.966915679793747,2.127277116168017,0.10559793674480746,2.5404950773320687
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,30,43,43,3,3.7372584456857565,14.966915679793747,2.127277116168017,0.10559793674480746,2.5404950773320687
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,30,43,43,3,1.0844896669065562,1.836520041942178,0.617300110404239,0.28849369743481873,2.157751686483725
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,30,43,43,3,1.7143143726855996,3.8471868263041737,0.9758013227963536,0.22468955840541216,3.0976490248823807
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,30,43,43,3,3.7372584456857565,14.966915679793747,2.127277116168017,0.10559793674480746,2.5404950773320687
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,30,43,43,3,4.063744155134969,17.60617115128517,2.3131153686091723,0.12164693206222617,3.6598647177999766
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_3,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,30,43,43,3,3.7671073467846594,15.269379367152759,2.1442673471550546,-0.06349969972994637,2.5404950773320687
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,2,4,6,3,5.829063038455001,34.48911665910835,1.8403332531454593,-1.0,5.829063038455001
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,3,5.829063038455001,34.48911665910835,1.8403332531454593,-1.0,5.829063038455001
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,3,80.59684129346812,9464.33085921304,25.445778532902978,-1.0,80.59684129346812
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,3,80.59684129346812,9464.33085921304,25.445778532902978,-1.0,80.59684129346812
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,3,5.829063038455001,34.48911665910835,1.8403332531454593,-1.0,5.829063038455001
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,2,4,6,3,5.829063038455001,34.48911665910835,1.8403332531454593,-1.0,5.829063038455001
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,3,80.59684129346812,9464.33085921304,25.445778532902978,-1.0,80.59684129346812
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,3,38.79919801066454,2256.784655239351,12.249559461502525,0.9999999999999998,38.79919801066455
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,2,4,6,3,78.94022753685441,9779.010173353596,24.922757703688806,-1.0,78.94022753685441
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,4,6,6,3,0.32827685643633336,0.16115916194040816,0.103642525591552,0.9999999999999998,0.09720659121666664
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,6,6,3,0.32827685643633336,0.16115916194040816,0.103642525591552,0.9999999999999998,0.09720659121666664
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,6,6,3,50.839044899215835,3300.5318313210273,16.050741649035302,1.0,77.59578881652655
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,6,6,3,50.839044899215835,3300.5318313210273,16.050741649035302,1.0,77.59578881652655
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,6,6,3,0.32827685643633336,0.16115916194040816,0.103642525591552,0.9999999999999998,0.09720659121666664
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,4,6,6,3,0.32827685643633336,0.16115916194040816,0.103642525591552,0.9999999999999998,0.09720659121666664
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,6,6,3,50.839044899215835,3300.5318313210273,16.050741649035302,1.0,77.59578881652655
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,6,6,3,26.806361740245862,726.001536764049,8.463219316889788,1.0,29.530422498586603
IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd_event_4,IOPS/KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,4,6,6,3,64.9930131531842,5897.778129091217,20.51938751371396,0.9999999999999998,105.90372532446327
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,5,8,3,1.6929973043072994,3.5994299847268487,0.6040825005272336,1.0,1.6929973043072994
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,5,8,3,1.7610438801598818,4.051928611670375,0.6283623653496779,1.0,1.7610438801598818
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,5,8,3,1.7002068080164041,4.978218884443907,0.6066549411431023,1.0,1.7002068080164041
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,5,8,3,1.7002068080164041,4.978218884443907,0.6066549411431023,1.0,1.7002068080164041
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,5,8,3,1.6929973043072994,3.5994299847268487,0.6040825005272336,1.0,1.6929973043072994
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,5,8,3,1.8006959122137856,3.574568715644366,0.6425107036920764,1.0,1.8006959122137856
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,5,8,3,1.7002068080164041,4.978218884443907,0.6066549411431023,1.0,1.7002068080164041
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,5,8,3,1.353448392816489,3.4793330905027635,0.4829272246252478,1.0,1.353448392816489
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,5,8,3,1.7002068080164041,4.978218884443907,0.6066549411431023,1.0,1.7002068080164041
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,6,8,8,3,0.8163304308207269,0.9096443927155083,0.29127685357327027,1.0,0.3231276120619988
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,6,8,8,3,0.819322950132553,0.9252474782244859,0.29234462169325764,1.0,0.3153811066520018
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,6,8,8,3,0.4537392518064838,0.21212043076249665,0.1618998099531912,1.0,0.37473847881919653
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,6,8,8,3,0.4537392518064838,0.21212043076249665,0.1618998099531912,1.0,0.37473847881919653
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,6,8,8,3,0.8163304308207269,0.9096443927155083,0.29127685357327027,1.0,0.3231276120619988
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,6,8,8,3,1.1562091438208333,1.5450211587764175,0.4125498067567888,1.0,0.6999180366079998
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,6,8,8,3,0.4537392518064838,0.21212043076249665,0.1618998099531912,1.0,0.37473847881919653
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,6,8,8,3,0.5241485873391623,0.2748055544071759,0.1870227368242674,1.0,0.5155571498845535
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_0,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,6,8,8,3,0.4537392518064838,0.21212043076249665,0.1618998099531912,1.0,0.37473847881919653
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_1,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,1,3,5,3,1.5749243419133598,2.765220265891214,0.28849900052703903,1.0,1.5749243419133603
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_1,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,1,3,5,3,1.5749243419133598,2.765220265891214,0.28849900052703903,1.0,1.5749243419133603
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_1,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,1,3,5,3,184.38424286998355,53218.85962369386,33.776016006139955,1.0,184.38424286998358
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_1,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,1,3,5,3,184.38424286998355,53218.85962369386,33.776016006139955,1.0,184.38424286998358
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_1,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,1,3,5,3,1.5749243419133598,2.765220265891214,0.28849900052703903,1.0,1.5749243419133603
